ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
7902,ICM-LT000496,ORYSPA,273-351-624-000,Invoice,Rent Receivables,IC0001365,GL0001389,2024-01-31,2024-02-10,,,21400.00,0
4332,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,Rent Receivables,IC0000777,GL0000794,2024-01-31,2024-02-15,,,21400.00,0
3351,ICM-LT000393,TURKS SHAWARMA,211-157-680-000,Invoice,Rent Receivables,IC0000634,GL0000644,2024-01-31,2024-02-15,,,21400.00,0
694,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,Rent Receivables,IC0000153,GL0000153,2024-01-31,2024-02-10,,,21400.00,0
5642,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice Adjustment,Rent Income,IC0000968,GL0000991,2024-01-31,2024-02-15,,,21000.00,0
2612,ICM-LT000072,BANCO DE ORO ATM,000-708-174-000,Invoice,Rent Receivables,IC0000556,GL0000552,2024-01-31,2024-02-10,,,20851.27,0
1351,ICM-LT000134,MISTER DONUT - CART UG,189-136-218-001,Invoice,Rent Receivables,IC0000291,GL0000291,2024-01-31,2024-02-10,,,20223.00,0
2335,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,Rent Receivables,IC0000509,GL0000506,2024-01-31,2024-02-10,,,19260.00,0
1121,ICM-LT000124,LFAFA,111-161-677-010,Invoice,Rent Receivables,IC0000244,GL0000244,2024-01-31,2024-02-10,,,19260.00,0
1526,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Invoice,Rent Receivables,IC0000328,GL0000328,2024-01-31,2024-02-10,,,19260.00,0
2057,ICM-LT001583,Sprinto,010-086-163-000,Invoice,Rent Receivables,IC0000440,GL0000439,2024-01-31,2024-02-10,,,19260.00,0
2048,ICM-LT001582,Synchro,009-712-605-000,Invoice,Rent Receivables,IC0000438,GL0000437,2024-01-31,2024-02-10,,,19260.00,0
793,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice,Rent Receivables,IC0000175,GL0000175,2024-01-31,2024-02-10,,,18949.36,0
4064,ICM-LT000126,PNB ATM 2F,000-188-209-420,Invoice,Rent Receivables,IC0000740,GL0000756,2024-01-31,2024-02-15,,,18208.30,0
2007,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,Rent Receivables,IC0000429,GL0000428,2024-01-31,2024-02-10,,,17976.00,0
3856,ICM-LT000006,KFC,008-174-699-015,Invoice,Creditable WHT Receivable,IC0000717,GL0000732,2024-01-31,2024-02-15,,,17834.92,0
4080,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice,Rent Receivables,IC0000744,GL0000760,2024-01-31,2024-02-15,,,17341.24,0
2318,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,Rent Receivables,IC0000504,GL0000501,2024-01-31,2024-02-10,,,17120.00,0
4205,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,Creditable WHT Receivable,IC0000763,GL0000781,2024-01-31,2024-02-15,,,17108.12,0
3104,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Invoice,Rent Receivables,IC0000618,GL0000623,2024-01-31,2024-02-15,,,16050.00,0
2362,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,Rent Receivables,IC0000517,GL0000513,2024-01-31,2024-02-10,,,16050.00,0
10223,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,Rent Receivables,IC0001610,GL0001648,2024-01-31,2024-02-15,,,16050.00,0
1553,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,Rent Receivables,IC0000334,GL0000334,2024-01-31,2024-02-10,,,16050.00,0
2307,ICM-LT001964,K-EGG,941-003-694-001,Invoice,Rent Receivables,IC0000501,GL0000498,2024-01-31,2024-02-10,,,16050.00,0
2349,ICM-LT001963,Leylam,009-331-123-000,Invoice,Rent Receivables,IC0000514,GL0000510,2024-01-31,2024-02-10,,,16050.00,0
1403,ICM-LT000157,MR NGO,126-971-595-000,Invoice,Rent Receivables,IC0000302,GL0000302,2024-01-31,2024-02-10,,,16050.00,0
1819,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,Rent Receivables,IC0000387,GL0000387,2024-01-31,2024-02-10,,,16050.00,0
2020,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,Rent Receivables,IC0000432,GL0000431,2024-01-31,2024-02-10,,,16050.00,0
1385,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,Rent Receivables,IC0000298,GL0000298,2024-01-31,2024-02-10,,,15200.00,0
528,ICM-ST000004,ABENSON BILLBOARD,006-121-117-000,Invoice,Rent Receivables,IC0000117,GL0000117,2024-01-31,2024-02-10,,,14980.00,0
1807,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,Creditable WHT Receivable,IC0000385,GL0000385,2024-01-31,2024-02-10,,,14864.74,0
1310,ICM-LT000096,METROBANK ATM,217-107-627-055,Invoice,Rent Receivables,IC0000281,GL0000281,2024-01-31,2024-02-10,,,14845.18,0
3388,ICM-LT000062,RED RIBBON KIOSK,000-330-151-000,Invoice,Rent Receivables,IC0000638,GL0000648,2024-01-31,2024-02-15,,,14821.01,0
4623,ICM-LT000014,CHOWKING,004-917-250-002,Invoice,Creditable WHT Receivable-Expanded,IC0000808,GL0000825,2024-01-31,2024-02-15,,,14437.24,0
816,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,Rent Receivables,IC0000180,GL0000180,2024-01-31,2024-02-10,,,14250.00,0
1068,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,Rent Receivables,IC0000232,GL0000232,2024-01-31,2024-02-10,,,14124.00,0
9877,ICM-LT000100,SPARKLES,405-679-352-000,Invoice Adjustment,Rent Income,IC0000362,GL0000362,2024-01-31,2024-02-10,,,14000.00,0
2549,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Invoice Adjustment,VAT Output,IC0000167,GL0000167,2024-01-31,2024-02-10,,,13931.88,0
2039,ICM-LT001639,Churrosimo Food and Beverage Stall,430-111-733-006,Invoice,Rent Receivables,IC0000436,GL0000435,2024-01-31,2024-02-10,,,12840.00,0
39885,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,Rent Receivables,IC0005854,GL0006148,2024-01-31,2024-02-10,,,12840.00,0
1987,ICM-LT000102,P and  P S KIDDIE CARTS RENTALS,250-265-315-000,Invoice,Rent Receivables,IC0000424,GL0000423,2024-01-31,2024-02-10,,,12840.00,0
2765,ICM-LT000008,WATSONS,214-706-591-000,Invoice,Creditable WHT Receivable,IC0000584,GL0000578,2024-01-31,2024-02-15,,,12027.41,0
2665,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,Rent Receivables,IC0000567,GL0000562,2024-01-31,2024-02-10,,,11770.00,0
2896,ICM-LT000019,BENCH,000-844-246-000,Invoice,Creditable WHT Receivable,IC0000600,GL0000601,2024-01-31,2024-02-15,,,11108.32,0
2869,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,Creditable WHT Receivable,IC0000596,GL0000597,2024-01-31,2024-02-15,,,11014.12,0
136855,ICM-LT000171,SMART ANTENNA - Rent,001-901-673-000,Invoice,Creditable WHT Receivable,IC0007585,GL0007970,2024-01-31,2024-02-10,,,10848.40,0
1042,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,Rent Receivables,IC0000226,GL0000226,2024-01-31,2024-02-10,,,10700.00,0
1866,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,Rent Receivables,IC0000397,GL0000397,2024-01-31,2024-02-10,,,10700.00,0
1544,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,Rent Receivables,IC0000332,GL0000332,2024-01-31,2024-02-10,,,10700.00,0
1998,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,Rent Receivables,IC0000427,GL0000426,2024-01-31,2024-02-10,,,10700.00,0
3868,ICM-LT000006,KFC,008-174-699-015,Invoice,Creditable WHT Receivable-Expanded,IC0000718,GL0000733,2024-01-31,2024-02-15,,,10344.42,0
9881,ICM-LT000107,BUKO KING,244-410-925-000,Invoice Adjustment,Rent Income,IC0000685,GL0000696,2024-01-31,2024-02-10,,,10000.00,0
2862,ICM-LT001915,Kenny Rogers Billboard,604-498-345-000,Invoice,Rent Receivables,IC0000595,GL0000596,2024-01-31,2024-02-15,,,10000.00,0
3075,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,Creditable WHT Receivable,IC0000614,GL0000619,2024-01-31,2024-02-15,,,10000.00,0
2786,ICM-LT000022,CLN,000-337-941-213,Invoice,Creditable WHT Receivable,IC0000588,GL0000582,2024-01-31,2024-02-15,,,9644.66,0
1332,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,Rent Receivables,IC0000287,GL0000287,2024-01-31,2024-02-10,,,8988.00,0
3773,ICM-LT000146,BPI - BRANCH,000-438-366-801,Invoice,Creditable WHT Receivable,IC0000708,GL0000720,2024-01-31,2024-02-10,,,8815.54,0
3806,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,Creditable WHT Receivable,IC0000714,GL0000726,2024-01-31,2024-02-15,,,8589.36,0
3087,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,Rent Receivables,IC0000616,GL0000621,2024-01-31,2024-02-15,,,8560.00,0
2794,ICM-LT000027,CLN - Storage,000-337-941-213,Invoice,Rent Receivables,IC0000590,GL0000584,2024-01-31,2024-02-15,,,8560.00,0
527,ICM-LT000122,ABENSON,006-121-117-000,Invoice,Creditable WHT Receivable-Expanded,IC0000116,GL0000116,2024-01-31,2024-02-10,,,7830.78,0
1052,ICM-LT000071,JEMS BARBER SHOP,189-496-737-002,Invoice,Creditable WHT Receivable,IC0000228,GL0000228,2024-01-31,2024-02-10,,,7799.32,0
3022,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,Creditable WHT Receivable,IC0000607,GL0000612,2024-01-31,2024-02-15,,,7728.82,0
3339,ICM-LT000012,GREENWICH,005-370-051-001,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0000597,GL0000598,2024-01-31,2024-02-15,,,7710.92,0
3830,ICM-LT001664,KFC Billboard,008-174-699-015,Invoice,Rent Receivables,IC0000716,GL0000728,2024-01-31,2024-02-15,,,7600.00,0
3740,ICM-LT000219,LANDBANK ATM 2,000-340-349-315,Invoice,Rent Receivables,IC0000701,GL0000713,2024-01-31,2024-02-10,,,7379.86,0
3367,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,Creditable WHT Receivable,IC0000636,GL0000646,2024-01-31,2024-02-15,,,7361.57,0
1841,ICM-LT000074,THINKING TOOLS,000-312-081-006,Invoice,Creditable WHT Receivable,IC0000391,GL0000391,2024-01-31,2024-02-10,,,6975.82,0
1784,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Creditable WHT Receivable,IC0000381,GL0000381,2024-01-31,2024-02-10,,,6760.70,0
728,ICM-LT000033,DAVIDS SALON,005-887-090-000,Invoice,Creditable WHT Receivable,IC0000160,GL0000160,2024-01-31,2024-02-10,,,6751.80,0
4058,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice,Rent Receivables,IC0000738,GL0000754,2024-01-31,2024-02-15,,,6741.00,0
3341,ICM-LT000017,MANG INASAL,009-657-620-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0000582,GL0000576,2024-01-31,2024-02-15,,,6612.11,0
2554,ICM-LT000016,"GB SPECIALTY STORES, INC.",007-209-323-010,Invoice,Creditable WHT Receivable,IC0000546,GL0000542,2024-01-31,2024-02-10,,,6510.72,0
15431,ICM-LT000148,GLOBE ANTENNA,000-768-480-000,Invoice,Creditable WHT Receivable,IC0002401,GL0002465,2024-01-31,2024-02-10,,,6500.00,0
2016,ICM-LT002004,Aquaflask SR,007-920-095-000,Invoice,Rent Receivables,IC0000431,GL0000430,2024-01-31,2024-02-10,,,6420.00,0
656,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,Creditable WHT Receivable,IC0000145,GL0000145,2024-01-31,2024-02-10,,,6278.58,0
1763,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,Creditable WHT Receivable,IC0000377,GL0000377,2024-01-31,2024-02-10,,,6180.40,0
958,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,Creditable WHT Receivable,IC0000209,GL0000209,2024-01-31,2024-02-10,,,6041.96,0
3264,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Invoice,Creditable WHT Receivable,IC0000625,GL0000634,2024-01-31,2024-02-10,,,6000.00,0
761,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Invoice,Creditable WHT Receivable,IC0000167,GL0000167,2024-01-31,2024-02-10,,,5804.94,0
2536,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Invoice,Creditable WHT Receivable,IC0000544,GL0000540,2024-01-31,2024-02-10,,,5804.94,0
378,ICM-ST000055,MITSUBISHI MOTORS,000-067-151-005,Invoice,Creditable WHT Receivable,IC0000082,GL0000082,2024-01-31,2024-02-10,,,5612.90,0
2913,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Invoice,Creditable WHT Receivable,IC0000603,GL0000604,2024-01-31,2024-02-15,,,5498.85,0
2776,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,Creditable WHT Receivable,IC0000586,GL0000580,2024-01-31,2024-02-15,,,5455.74,0
1753,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,Creditable WHT Receivable-Expanded,IC0000374,GL0000374,2024-01-31,2024-02-10,,,5408.62,0
4073,ICM-LT000055,PNB - BRANCH,000-188-209-420,Invoice,Creditable WHT Receivable,IC0000742,GL0000758,2024-01-31,2024-02-15,,,5376.41,0
4052,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Invoice,Rent Receivables,IC0000736,GL0000752,2024-01-31,2024-02-15,,,5350.00,0
1679,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,Creditable WHT Receivable,IC0000360,GL0000360,2024-01-31,2024-02-10,,,5201.28,0
3135,ICM-LT000073,FRANKIES CAFE,297-327-511-000,Invoice,Creditable WHT Receivable,IC0000620,GL0000625,2024-01-31,2024-02-15,,,5162.66,0
2583,ICM-LT001667,Bigbys,185-634-642-000,Invoice,Creditable WHT Receivable,IC0000551,GL0000547,2024-01-31,2024-02-15,,,5102.59,0
2925,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice,Creditable WHT Receivable,IC0000605,GL0000606,2024-01-31,2024-02-15,,,5040.72,0
3736,ICM-LT000029,LANDBANK ATM,000-507-736-083,Invoice,Creditable WHT Receivable,IC0000699,GL0000711,2024-01-31,2024-02-10,,,5000.00,0
3050,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,Creditable WHT Receivable,IC0000610,GL0000615,2024-01-31,2024-02-15,,,4865.02,0
1818,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,Creditable WHT Receivable-Expanded,IC0000386,GL0000386,2024-01-31,2024-02-10,,,4796.34,0
423,ICM-ST000020,"ICONIC DEALERSHIP, INC.",005-104-972-002,Invoice,Creditable WHT Receivable,IC0000093,GL0000093,2024-01-31,2024-02-10,,,4677.42,0
386,ICM-ST000015,NISSAN CEBU DISTRIBUTORS INC.,022-329-844-000,Invoice,Creditable WHT Receivable,IC0000084,GL0000084,2024-01-31,2024-02-10,,,4677.42,0
5157,ICM-LT000128,HARBOUR CITY,009-726-880-000,Invoice,Creditable WHT Receivable,IC0000879,GL0000902,2024-01-31,2024-02-15,,,4632.00,0
1098,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,Creditable WHT Receivable,IC0000238,GL0000238,2024-01-31,2024-02-10,,,4613.94,0
3373,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,Creditable WHT Receivable-Expanded,IC0000637,GL0000647,2024-01-31,2024-02-15,,,4401.26,0
5125,ICM-LT000080,PAYAG,922-522-051-000,Invoice,Creditable WHT Receivable,IC0000875,GL0000897,2024-01-31,2024-02-15,,,4283.72,0
1518,ICM-LT000026,ORO CHINA,229-548-804-001,Invoice,Creditable WHT Receivable,IC0000326,GL0000326,2024-01-31,2024-02-10,,,4262.96,0
456,ICM-ST000052,TOYOTA CEBU CITY INC.,000-313-856-004,Invoice,Creditable WHT Receivable,IC0000101,GL0000101,2024-01-31,2024-02-10,,,4193.54,0
1626,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,Creditable WHT Receivable,IC0000349,GL0000349,2024-01-31,2024-02-10,,,3991.49,0
1934,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,Creditable WHT Receivable,IC0000412,GL0000411,2024-01-31,2024-02-10,,,3872.00,0
3821,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,Creditable WHT Receivable-Expanded,IC0000715,GL0000727,2024-01-31,2024-02-15,,,3753.04,0
9495,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Invoice,Creditable WHT Receivable,IC0001571,GL0001604,2024-01-31,2024-02-10,,,3694.95,0
1925,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,Creditable WHT Receivable,IC0000410,GL0000409,2024-01-31,2024-02-10,,,3635.74,0
1964,ICM-LT000121,USSC,225-763-754-000,Invoice,Creditable WHT Receivable,IC0000418,GL0000417,2024-01-31,2024-02-10,,,3557.40,0
440,ICM-ST000139,SUZUKI AUTO BOHOL,000-252-915-000,Invoice,Creditable WHT Receivable,IC0000097,GL0000097,2024-01-31,2024-02-10,,,3548.38,0
629,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,Creditable WHT Receivable,IC0000139,GL0000139,2024-01-31,2024-02-10,,,3466.68,0
1773,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,Creditable WHT Receivable,IC0000379,GL0000379,2024-01-31,2024-02-10,,,3465.00,0
738,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,Creditable WHT Receivable,IC0000162,GL0000162,2024-01-31,2024-02-10,,,3382.54,0
2805,ICM-LT001557,Kenny Rogers Roasters,604-498-345-000,Invoice,Creditable WHT Receivable,IC0000591,GL0000585,2024-01-31,2024-02-15,,,3360.00,0
977,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,Creditable WHT Receivable,IC0000213,GL0000213,2024-01-31,2024-02-10,,,3312.26,0
1233,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,Creditable WHT Receivable,IC0000266,GL0000266,2024-01-31,2024-02-10,,,3307.50,0
926,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,Creditable WHT Receivable,IC0000202,GL0000202,2024-01-31,2024-02-10,,,3300.00,0
1954,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,Creditable WHT Receivable,IC0000416,GL0000415,2024-01-31,2024-02-10,,,3179.60,0
620,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,Creditable WHT Receivable,IC0000137,GL0000137,2024-01-31,2024-02-10,,,3176.26,0
1036,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,Creditable WHT Receivable,IC0000224,GL0000224,2024-01-31,2024-02-10,,,3135.44,0
683,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,Creditable WHT Receivable,IC0000150,GL0000150,2024-01-31,2024-02-10,,,3025.00,0
1943,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Invoice,Creditable WHT Receivable,IC0000414,GL0000413,2024-01-31,2024-02-10,,,3000.00,0
2677,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,Creditable WHT Receivable,IC0000570,GL0000564,2024-01-31,2024-02-10,,,2976.30,0
4311,ICM-LT000086,FILA,002-786-458-027,Invoice,Creditable WHT Receivable,IC0000773,GL0000790,2024-01-31,2024-02-15,,,2926.24,0
1794,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Creditable WHT Receivable-Expanded,IC0000382,GL0000382,2024-01-31,2024-02-10,,,2884.42,0
2658,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,Creditable WHT Receivable,IC0000565,GL0000560,2024-01-31,2024-02-10,,,2878.48,0
4212,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,Creditable WHT Receivable-Expanded,IC0000765,GL0000782,2024-01-31,2024-02-15,,,2831.06,0
3783,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,Creditable WHT Receivable,IC0000710,GL0000722,2024-01-31,2024-02-15,,,2801.38,0
2032,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,Creditable WHT Receivable,IC0000434,GL0000433,2024-01-31,2024-02-10,,,2766.28,0
1591,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,Creditable WHT Receivable,IC0000341,GL0000341,2024-01-31,2024-02-10,,,2668.06,0
1659,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,Creditable WHT Receivable,IC0000356,GL0000356,2024-01-31,2024-02-10,,,2656.50,0
3405,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,Creditable WHT Receivable,IC0000756,GL-NT0000002,2024-01-31,2024-02-10,,,2580.64,0
1916,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,Creditable WHT Receivable,IC0000408,GL0000407,2024-01-31,2024-02-10,,,2542.46,0
5643,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice Adjustment,VAT Output,IC0000968,GL0000991,2024-01-31,2024-02-15,,,2520.00,0
1600,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Invoice,Creditable WHT Receivable,IC0000343,GL0000343,2024-01-31,2024-02-10,,,2500.00,0
1690,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,Creditable WHT Receivable,IC0000362,GL0000362,2024-01-31,2024-02-10,,,2500.00,0
1699,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,Creditable WHT Receivable,IC0000364,GL0000364,2024-01-31,2024-02-10,,,2433.92,0
748,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Invoice,Creditable WHT Receivable,IC0000164,GL0000164,2024-01-31,2024-02-10,,,2420.00,0
1669,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,Creditable WHT Receivable,IC0000358,GL0000358,2024-01-31,2024-02-10,,,2360.01,0
431,ICM-ST000665,"Strong Moto Centrum, Inc. (KIA BOHOL)",409-012-116-000,Invoice,Creditable WHT Receivable,IC0000095,GL0000095,2024-01-31,2024-02-10,,,2338.71,0
810,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,Creditable WHT Receivable,IC0000178,GL0000178,2024-01-31,2024-02-10,,,2310.00,0
871,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,Creditable WHT Receivable,IC0000191,GL0000191,2024-01-31,2024-02-10,,,2205.00,0
945,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,Creditable WHT Receivable,IC0000206,GL0000206,2024-01-31,2024-02-10,,,2200.00,0
647,ICM-LT000036,PT TELCO DISTRIBUTIONS INC.,933-692-650-001,Invoice,Creditable WHT Receivable,IC0000143,GL0000143,2024-01-31,2024-02-10,,,2200.00,0
1711,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Invoice,Creditable WHT Receivable,IC0000366,GL0000366,2024-01-31,2024-02-10,,,2200.00,0
4343,ICM-LT000352,PERPAX LAUNDRY AND DRY CLEANING - SR,179-932-772-001,Invoice,Rent Receivables,IC0000779,GL0000796,2024-01-31,2024-02-15,,,2140.00,0
1972,ICM-LT000059,ZAGU PEARL SHAKE,295-262-045-013,Invoice,Creditable WHT Receivable,IC0000420,GL0000419,2024-01-31,2024-02-10,,,2005.58,0
638,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,Creditable WHT Receivable,IC0000141,GL0000141,2024-01-31,2024-02-10,,,2000.00,0
902,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,Creditable WHT Receivable,IC0000197,GL0000197,2024-01-31,2024-02-10,,,2000.00,0
1062,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,Creditable WHT Receivable,IC0000230,GL0000230,2024-01-31,2024-02-10,,,2000.00,0
3254,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0000623,GL0000632,2024-01-31,2024-02-15,,,1986.43,0
1831,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,Creditable WHT Receivable,IC0000389,GL0000389,2024-01-31,2024-02-10,,,1960.61,0
2716,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0000576,GL0000570,2024-01-31,2024-02-15,,,1960.20,0
2702,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0000574,GL0000568,2024-01-31,2024-02-15,,,1916.64,0
1435,ICM-LT000047,Tecno,005-886-978-000,Invoice,Creditable WHT Receivable,IC0000309,GL0000309,2024-01-31,2024-02-10,,,1910.08,0
2188,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,Creditable WHT Receivable,IC0000468,GL0000467,2024-01-31,2024-02-10,,,1885.48,0
1271,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,Creditable WHT Receivable,IC0000274,GL0000274,2024-01-31,2024-02-10,,,1875.00,0
4182,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0000761,GL0000777,2024-01-31,2024-02-15,,,1839.60,0
2905,ICM-LT000019,BENCH,000-844-246-000,Invoice,Creditable WHT Receivable-Expanded,IC0000601,GL0000602,2024-01-31,2024-02-15,,,1815.44,0
859,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,Creditable WHT Receivable,IC0000189,GL0000189,2024-01-31,2024-02-10,,,1815.38,0
1860,ICM-LT000968,Too Nice To Slice,009-995-831-000,Invoice,Creditable WHT Receivable,IC0000395,GL0000395,2024-01-31,2024-02-10,,,1800.00,0
2221,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,Creditable WHT Receivable,IC0000476,GL0000475,2024-01-31,2024-02-10,,,1793.10,0
1488,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,Creditable WHT Receivable,IC0000320,GL0000320,2024-01-31,2024-02-10,,,1750.00,0
