ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
132378,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Payment,Rent Receivables,PS0002789,GL0006669,2024-09-19,,B-005,Land Bank of the Philippines,0,-12840.00
132390,ASCT-LT000577,WATSONS,214-706-591-000,Payment,Rent Receivables,PS0002792,GL0006817,2024-09-19,,B-005,Land Bank of the Philippines,0,-103968.87
130910,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0002695,GL0003077,2024-09-21,,B-005,Land Bank of the Philippines,0,-3199.70
130914,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0002695,GL0003727,2024-09-21,,B-005,Land Bank of the Philippines,0,-6591.85
130944,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,PS0002703,GL0006679,2024-09-23,,B-005,Land Bank of the Philippines,0,-10700.00
132328,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Payment,Rent Receivables,PS0002776,GL0006583,2024-09-23,,B-005,Land Bank of the Philippines,0,-14124.00
132316,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Payment,Rent Receivables,PS0002773,GL0006554,2024-09-25,,B-005,Land Bank of the Philippines,0,-11770.00
131125,ASCT-LT000036,M Lhuillier,002-394-238-146,Payment,Rent Receivables,PS0002742,GL0006656,2024-09-25,,B-005,Land Bank of the Philippines,0,-24717.00
132934,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,PS0002806,GL0006658,2024-09-26,,B-005,Land Bank of the Philippines,0,-9999.80
131271,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Payment,Rent Receivables,PS0002749,GL0003753,2024-09-26,,B-005,Land Bank of the Philippines,0,-13910.00
131208,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,PS0002745,GL0006566,2024-09-26,,B-005,Land Bank of the Philippines,0,-23540.00
132340,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,PS0002779,GL0005714,2024-09-28,,B-005,Land Bank of the Philippines,0,-10700.00
133932,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0007226,GL0007580,2024-09-30,2024-10-08,,,317803.63,0
133726,ASCT-LT000033,ABENSON,144-620-914-000,Invoice,Rent Receivables,IC0007187,GL0007540,2024-09-30,2024-10-08,,,151391.62,0
134529,ASCT-LT000577,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0007329,GL0007685,2024-09-30,2024-10-08,,,99427.59,0
133465,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Invoice,Rent Receivables,IC0007139,GL0007492,2024-09-30,2024-10-08,,,74900.00,0
133975,ASCT-LT000059,Penshoppe,000-068-427-996,Invoice,Rent Receivables,IC0007233,GL0007587,2024-09-30,2024-10-08,,,70192.00,0
133900,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Invoice,Rent Receivables,IC0007220,GL0007574,2024-09-30,2024-10-08,,,44344.54,0
134133,ASCT-LT000073,PNB,000-188-209-753,Invoice,Rent Receivables,IC0007266,GL0007620,2024-09-30,2024-10-08,,,40850.00,0
134011,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Invoice,Rent Receivables,IC0007240,GL0007594,2024-09-30,2024-10-08,,,34240.00,0
134059,ASCT-LT000036,M Lhuillier,002-394-238-146,Invoice,Rent Receivables,IC0007249,GL0007603,2024-09-30,2024-10-08,,,24717.00,0
133117,ASCT-LT000008,TECHNOCARE,416-257-770-000,Invoice,Rent Receivables,IC0007078,GL0007431,2024-09-30,2024-10-08,,,23540.00,0
132407,ASCT-ST000030,2JJ HEALTH AND WELLNESS PRODUCTS TRADING,486-671-613-000,Invoice,Rent Receivables,IC0006967,GL0007315,2024-09-30,2024-10-08,,,22400.00,0
133993,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Invoice,Rent Receivables,IC0007236,GL0007590,2024-09-30,2024-10-08,,,21400.00,0
133706,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Invoice,Rent Receivables,IC0007182,GL0007535,2024-09-30,2024-10-08,,,21400.00,0
133098,ASCT-LT000007,JEWELRICH,006-806-199-075,Invoice,Rent Receivables,IC0007075,GL0007428,2024-09-30,2024-10-08,,,21186.00,0
133764,ASCT-LT000034,RED RIBBON,000-330-151-000,Invoice,Rent Receivables,IC0007193,GL0007546,2024-09-30,2024-10-08,,,19726.52,0
134181,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Invoice,Rent Receivables,IC0007276,GL0007630,2024-09-30,2024-10-08,,,18263.29,0
133718,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Invoice,Rent Receivables,IC0007185,GL0007538,2024-09-30,2024-10-08,,,17120.00,0
134223,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Invoice,Rent Receivables,IC0007283,GL0007637,2024-09-30,2024-10-08,,,16050.00,0
134194,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Invoice,Rent Receivables,IC0007279,GL0007633,2024-09-30,2024-10-08,,,16050.00,0
134031,ASCT-LT000046,Potato Corner,924-984-019-000,Invoice,Rent Receivables,IC0007244,GL0007598,2024-09-30,2024-10-08,,,16050.00,0
134365,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Invoice,Rent Receivables,IC0007304,GL0007661,2024-09-30,2024-10-08,,,16050.00,0
134170,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Invoice,Rent Receivables,IC0007274,GL0007628,2024-09-30,2024-10-08,,,16050.00,0
133130,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0007080,GL0007433,2024-09-30,2024-10-08,,,15536.40,0
133690,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice,Rent Receivables,IC0007179,GL0007532,2024-09-30,2024-10-08,,,14156.10,0
133648,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Invoice,Rent Receivables,IC0007171,GL0007524,2024-09-30,2024-10-08,,,14124.00,0
133658,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Invoice,Rent Receivables,IC0007173,GL0007526,2024-09-30,2024-10-08,,,14124.00,0
134115,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Invoice,Rent Receivables,IC0007262,GL0007616,2024-09-30,2024-10-08,,,13910.00,0
134091,ASCT-LT000066,Aiztea,705-239-253-000,Invoice,Rent Receivables,IC0007256,GL0007610,2024-09-30,2024-10-08,,,12840.00,0
134190,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Invoice,Rent Receivables,IC0007278,GL0007632,2024-09-30,2024-10-08,,,12840.00,0
134150,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Invoice,Rent Receivables,IC0007270,GL0007624,2024-09-30,2024-10-08,,,12840.00,0
134124,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Invoice,Rent Receivables,IC0007264,GL0007618,2024-09-30,2024-10-08,,,12840.00,0
134020,ASCT-LT000045,JJJ Key Services,316-893-319-000,Invoice,Rent Receivables,IC0007242,GL0007596,2024-09-30,2024-10-08,,,12840.00,0
134002,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Invoice,Rent Receivables,IC0007238,GL0007592,2024-09-30,2024-10-08,,,12840.00,0
133180,ASCT-LT000009,SAVE N EARN,005-886-978-005,Invoice,Rent Receivables,IC0007087,GL0007440,2024-09-30,2024-10-08,,,12358.50,0
133081,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Invoice,Rent Receivables,IC0007072,GL0007425,2024-09-30,2024-10-08,,,11770.00,0
133667,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Invoice,Rent Receivables,IC0007175,GL0007528,2024-09-30,2024-10-08,,,11770.00,0
134205,ASCT-LT000617,"EURONET TECHNOLOGY SERVICES, INC.",009-812-491-000,Invoice,Rent Receivables,IC0007281,GL0007635,2024-09-30,2024-10-08,,,10700.00,0
134161,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Invoice,Rent Receivables,IC0007272,GL0007626,2024-09-30,2024-10-08,,,10700.00,0
134564,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Invoice,Rent Receivables,IC0007334,GL0007690,2024-09-30,2024-10-08,,,10700.00,0
134075,ASCT-LT000060,Marcela Chicken,004-283-221-016,Invoice,Rent Receivables,IC0007253,GL0007607,2024-09-30,2024-10-08,,,10700.00,0
134106,ASCT-LT000056,Pat and Jane Franchising Corp.,756-020-751-000,Invoice,Rent Receivables,IC0007260,GL0007614,2024-09-30,2024-10-08,,,10700.00,0
134068,ASCT-LT000055,PCSO Lotto,266-788-129-000,Invoice,Rent Receivables,IC0007251,GL0007605,2024-09-30,2024-10-08,,,10000.00,0
134142,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Invoice,Rent Receivables,IC0007268,GL0007622,2024-09-30,2024-10-08,,,8560.00,0
134455,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,SOA0004090,GL0007433,2024-09-30,,,,0,-0.18
134030,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,SOA0004048,GL0007596,2024-09-30,,,,0,-0.20
134442,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,SOA0004089,GL0007431,2024-09-30,,,,0,-0.20
134204,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,SOA0004068,GL0007633,2024-09-30,,,,0,-0.60
134160,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,SOA0004064,GL0006677,2024-09-30,,,,0,-0.80
134425,ASCT-LT000007,JEWELRICH,006-806-199-075,Payment,Rent Receivables,SOA0004087,GL0007428,2024-09-30,,,,0,-300.00
134375,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Payment,Rent Receivables,SOA0004080,GL0007661,2024-09-30,,,,0,-300.00
134180,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Payment,Rent Receivables,SOA0004066,GL0007628,2024-09-30,,,,0,-300.00
132536,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,PS0002797,GL0006569,2024-09-30,,B-005,Land Bank of the Philippines,0,-15536.12
137568,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,PS0003167,GL0006580,2024-10-02,,B-005,Land Bank of the Philippines,0,-14123.60
137556,ASCT-LT000007,JEWELRICH,006-806-199-075,Payment,Rent Receivables,PS0003164,GL0007428,2024-10-02,,B-005,Land Bank of the Philippines,0,-20886.00
134315,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0002827,GL0005669,2024-10-03,,B-005,Land Bank of the Philippines,0,-7025.85
134311,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0002827,GL0003727,2024-10-03,,B-005,Land Bank of the Philippines,0,-9458.15
134307,ASCT-LT000060,Marcela Chicken,004-283-221-016,Payment,Rent Receivables,PS0002826,GL0006660,2024-10-03,,B-005,Land Bank of the Philippines,0,-10700.00
134806,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Payment,Rent Receivables,PS0002850,GL0005709,2024-10-05,,B-005,Land Bank of the Philippines,0,-8560.00
134810,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Payment,Rent Receivables,PS0002850,GL0006675,2024-10-05,,B-005,Land Bank of the Philippines,0,-8560.00
135008,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,PS0002855,GL0006677,2024-10-07,,B-005,Land Bank of the Philippines,0,-12839.20
137588,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Payment,Rent Receivables,PS0003171,GL0007535,2024-10-07,,B-005,Land Bank of the Philippines,0,-21400.00
135108,ASCT-LT000073,PNB,000-188-209-753,Payment,Rent Receivables,PS0002864,GL0007620,2024-10-07,,B-005,Land Bank of the Philippines,0,-40850.00
135356,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,PS0002882,GL0007596,2024-10-08,,B-005,Land Bank of the Philippines,0,-12839.80
137584,ASCT-LT000019,LEYLAM,009-331-123-038,Payment,Rent Receivables,PS0003170,GL0007532,2024-10-08,,B-005,Land Bank of the Philippines,0,-14156.10
137618,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Payment,Rent Receivables,PS0003179,GL0007630,2024-10-08,,B-005,Land Bank of the Philippines,0,-18263.29
137602,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Payment,Rent Receivables,PS0003175,GL0007594,2024-10-08,,B-005,Land Bank of the Philippines,0,-34240.00
135573,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,PS0002899,GL0007592,2024-10-09,,B-005,Land Bank of the Philippines,0,-12840.00
137610,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Payment,Rent Receivables,PS0003177,GL0007628,2024-10-09,,B-005,Land Bank of the Philippines,0,-15750.00
135590,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,PS0002901,GL0007633,2024-10-09,,B-005,Land Bank of the Philippines,0,-16049.40
135569,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Payment,Rent Receivables,PS0002898,GL0007590,2024-10-09,,B-005,Land Bank of the Philippines,0,-21400.00
135729,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,PS0002907,GL0006681,2024-10-10,,B-005,Land Bank of the Philippines,0,-10700.00
135733,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,PS0002907,GL0007626,2024-10-10,,B-005,Land Bank of the Philippines,0,-10700.00
137580,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Payment,Rent Receivables,PS0003169,GL0007528,2024-10-10,,B-005,Land Bank of the Philippines,0,-11770.00
137598,ASCT-LT000059,Penshoppe,000-068-427-996,Payment,Rent Receivables,PS0003174,GL0007587,2024-10-10,,B-005,Land Bank of the Philippines,0,-70192.00
137592,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Payment,Rent Receivables,PS0003172,GL0007538,2024-10-11,,B-005,Land Bank of the Philippines,0,-17120.00
137594,ASCT-LT000033,ABENSON,144-620-914-000,Payment,Rent Receivables,PS0003173,GL0007540,2024-10-11,,B-005,Land Bank of the Philippines,0,-151391.62
137622,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Payment,Rent Receivables,PS0003180,GL0007637,2024-10-12,,B-005,Land Bank of the Philippines,0,-16050.00
137560,ASCT-LT000009,SAVE N EARN,005-886-978-005,Payment,Rent Receivables,PS0003165,GL0007440,2024-10-14,,B-005,Land Bank of the Philippines,0,-12358.50
136613,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Payment,Rent Receivables,PS0002999,GL0007574,2024-10-14,,B-005,Land Bank of the Philippines,0,-44344.54
137564,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Payment,Rent Receivables,PS0003166,GL0007492,2024-10-14,,B-005,Land Bank of the Philippines,0,-74900.00
137552,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Payment,Rent Receivables,PS0003163,GL0007425,2024-10-16,,B-005,Land Bank of the Philippines,0,-11770.00
136857,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Payment,Rent Receivables,PS0003042,GL0007661,2024-10-17,,B-005,Land Bank of the Philippines,0,-15750.00
143631,ASCT-LT000034,RED RIBBON,000-330-151-000,Payment,Rent Receivables,PS0003571,GL0007546,2024-10-17,,B-005,Land Bank of the Philippines,0,-19726.52
141133,ASCT-LT000014,JOLLIBEE,009-657-532-001,Payment,Rent Receivables,PS0003279,GL0007580,2024-10-17,,B-005,Land Bank of the Philippines,0,-317803.63
136954,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0003055,GL0003141,2024-10-18,,B-005,Land Bank of the Philippines,0,-2352.50
136946,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0003055,GL0001530,2024-10-18,,B-005,Land Bank of the Philippines,0,-7357.30
136950,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0003055,GL0002421,2024-10-18,,B-005,Land Bank of the Philippines,0,-12840.00
137113,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0003091,GL0005669,2024-10-21,,B-005,Land Bank of the Philippines,0,-9024.15
137180,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Payment,Rent Receivables,PS0003105,GL0007632,2024-10-22,,B-005,Land Bank of the Philippines,0,-12840.00
137574,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,PS0003168,GL0007524,2024-10-22,,B-005,Land Bank of the Philippines,0,-14124.00
137614,ASCT-LT000577,WATSONS,214-706-591-000,Payment,Rent Receivables,PS0003178,GL0007685,2024-10-22,,B-005,Land Bank of the Philippines,0,-99427.59
137197,ASCT-LT000060,Marcela Chicken,004-283-221-016,Payment,Rent Receivables,PS0003108,GL0007607,2024-10-23,,B-005,Land Bank of the Philippines,0,-10700.00
137209,ASCT-LT000036,M Lhuillier,002-394-238-146,Payment,Rent Receivables,PS0003111,GL0007603,2024-10-23,,B-005,Land Bank of the Philippines,0,-24717.00
137320,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,PS0003119,GL0007605,2024-10-24,,B-005,Land Bank of the Philippines,0,-10000.00
137378,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,PS0003130,GL0007624,2024-10-24,,B-005,Land Bank of the Philippines,0,-12840.00
137454,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,PS0003143,GL0007431,2024-10-27,,B-005,Land Bank of the Philippines,0,-23539.80
137518,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,PS0003157,GL0007690,2024-10-28,,B-005,Land Bank of the Philippines,0,-10700.00
137606,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Payment,Rent Receivables,PS0003176,GL0007618,2024-10-28,,B-005,Land Bank of the Philippines,0,-12840.00
141138,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0008233,GL0008651,2024-10-31,2024-11-08,,,342437.28,0
138773,ASCT-LT000033,ABENSON,144-620-914-000,Invoice,Rent Receivables,IC0007828,GL0008237,2024-10-31,2024-11-08,,,151391.62,0
141171,ASCT-LT000577,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0008237,GL0008655,2024-10-31,2024-11-08,,,118379.15,0
138581,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Invoice,Rent Receivables,IC0007793,GL0008202,2024-10-31,2024-11-08,,,74900.00,0
139094,ASCT-LT000059,Penshoppe,000-068-427-996,Invoice,Rent Receivables,IC0007877,GL0008287,2024-10-31,2024-11-08,,,70192.00,0
139019,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Invoice,Rent Receivables,IC0007864,GL0008274,2024-10-31,2024-11-08,,,44344.54,0
139771,ASCT-LT000073,PNB,000-188-209-753,Invoice,Rent Receivables,IC0007998,GL0008410,2024-10-31,2024-11-08,,,40850.00,0
139200,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Invoice,Rent Receivables,IC0007897,GL0008308,2024-10-31,2024-11-08,,,34240.00,0
139490,ASCT-LT000036,M Lhuillier,002-394-238-146,Invoice,Rent Receivables,IC0007948,GL0008359,2024-10-31,2024-11-08,,,24717.00,0
138482,ASCT-LT000008,TECHNOCARE,416-257-770-000,Invoice,Rent Receivables,IC0007774,GL0008183,2024-10-31,2024-11-08,,,23540.00,0
139171,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Invoice,Rent Receivables,IC0007891,GL0008302,2024-10-31,2024-11-08,,,21400.00,0
138718,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Invoice,Rent Receivables,IC0007817,GL0008226,2024-10-31,2024-11-08,,,21400.00,0
138468,ASCT-LT000007,JEWELRICH,006-806-199-075,Invoice,Rent Receivables,IC0007772,GL0008181,2024-10-31,2024-11-08,,,21186.00,0
138997,ASCT-LT000034,RED RIBBON,000-330-151-000,Invoice,Rent Receivables,IC0007861,GL0008271,2024-10-31,2024-11-08,,,19726.52,0
139897,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Invoice,Rent Receivables,IC0008022,GL0008434,2024-10-31,2024-11-08,,,18263.29,0
138759,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Invoice,Rent Receivables,IC0007825,GL0008234,2024-10-31,2024-11-08,,,17120.00,0
139977,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Invoice,Rent Receivables,IC0008038,GL0008450,2024-10-31,2024-11-08,,,16050.00,0
139950,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Invoice,Rent Receivables,IC0008032,GL0008444,2024-10-31,2024-11-08,,,16050.00,0
139317,ASCT-LT000046,Potato Corner,924-984-019-000,Invoice,Rent Receivables,IC0007916,GL0008327,2024-10-31,2024-11-08,,,16050.00,0
139789,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Invoice,Rent Receivables,IC0008001,GL0008413,2024-10-31,2024-11-08,,,16050.00,0
139873,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Invoice,Rent Receivables,IC0008018,GL0008430,2024-10-31,2024-11-08,,,16050.00,0
138502,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0007778,GL0008187,2024-10-31,2024-11-08,,,15536.40,0
138665,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice,Rent Receivables,IC0007808,GL0008217,2024-10-31,2024-11-08,,,14156.10,0
138613,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Invoice,Rent Receivables,IC0007799,GL0008208,2024-10-31,2024-11-08,,,14124.00,0
138637,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Invoice,Rent Receivables,IC0007803,GL0008212,2024-10-31,2024-11-08,,,14124.00,0
139728,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Invoice,Rent Receivables,IC0007990,GL0008402,2024-10-31,2024-11-08,,,13910.00,0
139573,ASCT-LT000066,Aiztea,705-239-253-000,Invoice,Rent Receivables,IC0007963,GL0008374,2024-10-31,2024-11-08,,,12840.00,0
139930,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Invoice,Rent Receivables,IC0008029,GL0008441,2024-10-31,2024-11-08,,,12840.00,0
139817,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Invoice,Rent Receivables,IC0008007,GL0008419,2024-10-31,2024-11-08,,,12840.00,0
139746,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Invoice,Rent Receivables,IC0007993,GL0008405,2024-10-31,2024-11-08,,,12840.00,0
139305,ASCT-LT000045,JJJ Key Services,316-893-319-000,Invoice,Rent Receivables,IC0007914,GL0008325,2024-10-31,2024-11-08,,,12840.00,0
139181,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Invoice,Rent Receivables,IC0007893,GL0008304,2024-10-31,2024-11-08,,,12840.00,0
138539,ASCT-LT000009,SAVE N EARN,005-886-978-005,Invoice,Rent Receivables,IC0007785,GL0008194,2024-10-31,2024-11-08,,,12358.50,0
138448,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Invoice,Rent Receivables,IC0007768,GL0008177,2024-10-31,2024-11-08,,,11770.00,0
138647,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Invoice,Rent Receivables,IC0007805,GL0008214,2024-10-31,2024-11-08,,,11770.00,0
139966,ASCT-LT000617,"EURONET TECHNOLOGY SERVICES, INC.",009-812-491-000,Invoice,Rent Receivables,IC0008035,GL0008447,2024-10-31,2024-11-08,,,10700.00,0
139863,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Invoice,Rent Receivables,IC0008016,GL0008428,2024-10-31,2024-11-08,,,10700.00,0
139849,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Invoice,Rent Receivables,IC0008013,GL0008425,2024-10-31,2024-11-08,,,10700.00,0
139551,ASCT-LT000060,Marcela Chicken,004-283-221-016,Invoice,Rent Receivables,IC0007959,GL0008370,2024-10-31,2024-11-08,,,10700.00,0
139611,ASCT-LT000056,Pat and Jane Franchising Corp.,756-020-751-000,Invoice,Rent Receivables,IC0007969,GL0008380,2024-10-31,2024-11-08,,,10700.00,0
140039,ASCT-LT000055,PCSO Lotto,266-788-129-000,Invoice,Rent Receivables,IC0008049,GL0008461,2024-10-31,2024-11-08,,,10000.00,0
139799,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Invoice,Rent Receivables,IC0008003,GL0008415,2024-10-31,2024-11-08,,,8560.00,0
139316,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,SOA0004435,GL0008325,2024-10-31,,,,0,-0.15
139369,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,SOA0004438,GL0006629,2024-10-31,,,,0,-0.20
139961,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,SOA0004495,GL0008444,2024-10-31,,,,0,-0.40
138624,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,SOA0004378,GL0008208,2024-10-31,,,,0,-2.40
139838,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,SOA0004483,GL0008419,2024-10-31,,,,0,-6.00
143579,ASCT-LT000007,JEWELRICH,006-806-199-075,Payment,Rent Receivables,PS0003560,GL0008181,2024-11-04,,B-005,Land Bank of the Philippines,0,-21186.00
140800,ASCT-ST000007,"IBEX Global Solutions (Philippines), Inc.",008-028-126-005,Invoice,Rent Receivables,IC0008189,GL0008601,2024-11-05,2024-11-13,,,10700.00,0
140892,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,PS0003261,GL0008444,2024-11-05,,B-005,Land Bank of the Philippines,0,-16049.60
143647,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,PS0003575,GL0008428,2024-11-06,,B-005,Land Bank of the Philippines,0,-10700.00
143587,ASCT-LT000009,SAVE N EARN,005-886-978-005,Payment,Rent Receivables,PS0003562,GL0008194,2024-11-06,,B-005,Land Bank of the Philippines,0,-12358.50
140920,ASCT-LT000073,PNB,000-188-209-753,Payment,Rent Receivables,PS0003263,GL0008410,2024-11-06,,B-005,Land Bank of the Philippines,0,-40850.00
143591,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Payment,Rent Receivables,PS0003563,GL0008202,2024-11-06,,B-005,Land Bank of the Philippines,0,-74900.00
141119,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,PS0003276,GL0008325,2024-11-07,,B-005,Land Bank of the Philippines,0,-12839.85
