ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
15511,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Common Utilities,IC0002413,GL0002477,2024-01-31,2024-02-10,,,0,-3878.00
114,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Common Utilities,IC0000024,GL0000024,2024-01-31,2024-02-10,,,0,-3904.00
178,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Common Utilities,IC0000038,GL0000038,2024-01-31,2024-02-10,,,0,-3985.00
184,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Light and Power,IC0000039,GL0000039,2024-01-31,2024-02-10,,,0,-4248.00
105,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Light and Power,IC0000022,GL0000022,2024-01-31,2024-02-10,,,0,-4608.00
51,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Light and Power,IC0000010,GL0000010,2024-01-31,2024-02-10,,,0,-4824.00
29,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Common Utilities,IC0000006,GL0000006,2024-01-31,2024-02-10,,,0,-4944.60
198,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Light and Power,IC0000042,GL0000042,2024-01-31,2024-02-10,,,0,-5058.00
170,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Common Utilities,IC0000036,GL0000036,2024-01-31,2024-02-10,,,0,-5400.00
169,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Aircon Charges,IC0000036,GL0000036,2024-01-31,2024-02-10,,,0,-5400.00
207,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Light and Power,IC0000044,GL0000044,2024-01-31,2024-02-10,,,0,-5612.40
308,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Light and Power,IC0000066,GL0000066,2024-01-31,2024-02-10,,,0,-5742.00
265,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Light and Power,IC0000057,GL0000057,2024-01-31,2024-02-10,,,0,-5940.00
11050,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Water,IC0001733,GL0001774,2024-01-31,2024-02-08,,,0,-6034.08
115,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Light and Power,IC0000024,GL0000024,2024-01-31,2024-02-10,,,0,-6084.00
171,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Light and Power,IC0000036,GL0000036,2024-01-31,2024-02-10,,,0,-6444.00
336,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Light and Power,IC0000072,GL0000072,2024-01-31,2024-02-10,,,0,-6552.00
274,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Light and Power,IC0000059,GL0000059,2024-01-31,2024-02-10,,,0,-6696.00
215,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Common Utilities,IC0000046,GL0000046,2024-01-31,2024-02-10,,,0,-6809.00
282,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Common Utilities,IC0000061,GL0000061,2024-01-31,2024-02-10,,,0,-6914.00
335,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Common Utilities,IC0000072,GL0000072,2024-01-31,2024-02-10,,,0,-7296.00
20,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Charges,IC0000004,GL0000004,2024-01-31,2024-02-10,,,0,-7405.60
28,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Chilled Waters,IC0000006,GL0000006,2024-01-31,2024-02-10,,,0,-7500.00
113,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Chilled Waters,IC0000024,GL0000024,2024-01-31,2024-02-10,,,0,-7500.00
42,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Charges,IC0000008,GL0000008,2024-01-31,2024-02-10,,,0,-7600.00
69,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Common Utilities,IC0000014,GL0000014,2024-01-31,2024-02-10,,,0,-7900.00
18,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Common Utilities,IC0000004,GL0000004,2024-01-31,2024-02-10,,,0,-8056.00
216,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Light and Power,IC0000046,GL0000046,2024-01-31,2024-02-10,,,0,-8280.00
134,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Light and Power,IC0000028,GL0000028,2024-01-31,2024-02-10,,,0,-9126.00
152,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Light and Power,IC0000032,GL0000032,2024-01-31,2024-02-10,,,0,-9217.80
289,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Light and Power,IC0000062,GL0000062,2024-01-31,2024-02-10,,,0,-9252.00
299,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Light and Power,IC0000064,GL0000064,2024-01-31,2024-02-10,,,0,-9864.00
8148,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Common Utilities,IC0001403,GL0001429,2024-01-31,2024-02-15,,,0,-10000.00
1648,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Chilled Waters,IC0000354,GL0000354,2024-01-31,2024-02-10,,,0,-10000.00
2748,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Charges,IC0000581,GL0000575,2024-01-31,2024-02-15,,,0,-10000.00
2482,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Water,IC0000539,GL0000535,2024-01-31,2024-02-15,,,0,-10608.00
124,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Light and Power,IC0000026,GL0000026,2024-01-31,2024-02-10,,,0,-11179.80
243,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Light and Power,IC0000052,GL0000052,2024-01-31,2024-02-10,,,0,-11682.00
326,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Light and Power,IC0000070,GL0000070,2024-01-31,2024-02-10,,,0,-11988.00
281,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Chilled Waters,IC0000061,GL0000061,2024-01-31,2024-02-10,,,0,-12500.00
30,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Light and Power,IC0000006,GL0000006,2024-01-31,2024-02-10,,,0,-13662.00
159,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Aircon Charges,IC0000034,GL0000034,2024-01-31,2024-02-10,,,0,-13962.00
161,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Common Utilities,IC0000034,GL0000034,2024-01-31,2024-02-10,,,0,-13962.00
68,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Chilled Waters,IC0000014,GL0000014,2024-01-31,2024-02-10,,,0,-15000.00
324,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Chilled Waters,IC0000070,GL0000070,2024-01-31,2024-02-10,,,0,-15000.00
93,ACT-LT000125,Smart Antenna-Electricity,001-901-673-000,Invoice,MI-Light and Power,IC0000019,GL0000019,2024-01-31,2024-02-10,,,0,-17280.00
61,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Light and Power,IC0000012,GL0000012,2024-01-31,2024-02-10,,,0,-17496.00
334,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Chilled Waters,IC0000072,GL0000072,2024-01-31,2024-02-10,,,0,-17500.00
17,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Chilled Waters,IC0000004,GL0000004,2024-01-31,2024-02-10,,,0,-20000.00
11051,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Chilled Waters,IC0001733,GL0001774,2024-01-31,2024-02-08,,,0,-20000.00
325,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Common Utilities,IC0000070,GL0000070,2024-01-31,2024-02-10,,,0,-21010.00
11052,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Light and Power,IC0001733,GL0001774,2024-01-31,2024-02-08,,,0,-21280.00
242,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Common Utilities,IC0000052,GL0000052,2024-01-31,2024-02-10,,,0,-21594.00
283,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Light and Power,IC0000061,GL0000061,2024-01-31,2024-02-10,,,0,-21834.00
19,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Light and Power,IC0000004,GL0000004,2024-01-31,2024-02-10,,,0,-26496.00
2484,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Common Utilities,IC0000539,GL0000535,2024-01-31,2024-02-15,,,0,-26558.40
2481,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Aircon Charges,IC0000539,GL0000535,2024-01-31,2024-02-15,,,0,-26558.40
241,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Chilled Waters,IC0000052,GL0000052,2024-01-31,2024-02-10,,,0,-27000.00
60,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Common Utilities,IC0000012,GL0000012,2024-01-31,2024-02-10,,,0,-28217.00
162,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Light and Power,IC0000034,GL0000034,2024-01-31,2024-02-10,,,0,-28764.00
2627,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Charges,IC0000559,GL0000555,2024-01-31,2024-02-15,,,0,-29892.88
2625,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Common Utilities,IC0000559,GL0000555,2024-01-31,2024-02-15,,,0,-30300.00
8149,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Light and Power,IC0001403,GL0001429,2024-01-31,2024-02-15,,,0,-31878.00
2607,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Common Utilities,IC0000555,GL0000551,2024-01-31,2024-02-15,,,0,-35982.00
2475,ACT-LT000225,Miniso,347-873-958-000,Invoice,MI-Aircon Charges,IC0000538,GL0000534,2024-01-31,2024-02-10,,,0,-36060.00
2476,ACT-LT000225,Miniso,347-873-958-000,Invoice,MI-Common Utilities,IC0000538,GL0000534,2024-01-31,2024-02-10,,,0,-36060.00
41,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Light and Power,IC0000008,GL0000008,2024-01-31,2024-02-10,,,0,-39420.00
8147,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Chilled Waters,IC0001403,GL0001429,2024-01-31,2024-02-15,,,0,-40000.00
2493,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Aircon Charges,IC0000540,GL0000536,2024-01-31,2024-02-15,,,0,-40938.40
2496,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Common Utilities,IC0000540,GL0000536,2024-01-31,2024-02-15,,,0,-40938.40
70,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Light and Power,IC0000014,GL0000014,2024-01-31,2024-02-10,,,0,-41238.00
59,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Chilled Waters,IC0000012,GL0000012,2024-01-31,2024-02-10,,,0,-42500.00
2483,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Chilled Waters,IC0000539,GL0000535,2024-01-31,2024-02-15,,,0,-45000.00
2478,ACT-LT000225,Miniso,347-873-958-000,Invoice,MI-Charges,IC0000538,GL0000534,2024-01-31,2024-02-10,,,0,-48604.76
2477,ACT-LT000225,Miniso,347-873-958-000,Invoice,MI-Light and Power,IC0000538,GL0000534,2024-01-31,2024-02-10,,,0,-51336.00
2624,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Chilled Waters,IC0000559,GL0000555,2024-01-31,2024-02-15,,,0,-52500.00
8151,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Charges,IC0001403,GL0001429,2024-01-31,2024-02-15,,,0,-56540.49
11053,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Charges,IC0001733,GL0001774,2024-01-31,2024-02-08,,,0,-65925.13
2608,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Light and Power,IC0000555,GL0000551,2024-01-31,2024-02-15,,,0,-73440.00
2606,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Chilled Waters,IC0000555,GL0000551,2024-01-31,2024-02-15,,,0,-80000.00
2495,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Chilled Waters,IC0000540,GL0000536,2024-01-31,2024-02-15,,,0,-82500.00
2486,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Charges,IC0000539,GL0000535,2024-01-31,2024-02-15,,,0,-151180.56
2626,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Light and Power,IC0000559,GL0000555,2024-01-31,2024-02-15,,,0,-151200.00
2609,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Charges,IC0000555,GL0000551,2024-01-31,2024-02-15,,,0,-167988.94
5116,ACT-LT000225,Miniso,347-873-958-000,Invoice Adjustment,A/R  Non Trade External,IC0000538,GL0000534,2024-01-31,2024-02-10,,,0,-172060.76
2485,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Light and Power,IC0000539,GL0000535,2024-01-31,2024-02-15,,,0,-239040.00
2498,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Charges,IC0000540,GL0000536,2024-01-31,2024-02-15,,,0,-283722.23
8,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Common Utilities,IC0000002,GL0000002,2024-01-31,2024-02-10,,,0,-304031.70
2497,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Light and Power,IC0000540,GL0000536,2024-01-31,2024-02-15,,,0,-571680.00
7,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Chilled Waters,IC0000002,GL0000002,2024-01-31,2024-02-10,,,0,-744255.00
9,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Light and Power,IC0000002,GL0000002,2024-01-31,2024-02-10,,,0,-933120.00
3246,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Payment,A/R  Non Trade External-AR Clearing,UFT0000015,GL0000039,2024-02-05,,B-001,Land Bank of the Philippines,0,-9063.04
2654,ACT-LT000005,Davids Salon,005-886-677-000,Payment,A/R  Non Trade External,PS0000009,GL0000034,2024-02-06,,B-003,PNB,0,-61412.20
3238,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Payment,A/R  Non Trade External-AR Clearing,UFT0000014,GL0000010,2024-02-07,,B-001,Land Bank of the Philippines,0,-9824.00
2801,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Payment,A/R  Non Trade External,PS0000015,GL0000062,2024-02-07,,B-003,PNB,0,-15684.00
3532,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Payment,A/R  Non Trade External-AR Clearing,UFT0000018,GL0000061,2024-02-07,,B-001,Land Bank of the Philippines,0,-41190.48
2962,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Payment,A/R  Non Trade External,PS0000024,GL0000036,2024-02-09,,B-001,Land Bank of the Philippines,0,-17784.00
3006,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Payment,A/R  Non Trade External,PS0000034,GL0000030,2024-02-10,,B-001,Land Bank of the Philippines,0,-7646.00
15902,ACT-ST000052,Do Si Rak,750-834-119-000,Invoice,A/R  Non Trade External,IC0002429,GL0002498,2024-02-11,2024-02-19,,,2903.60,0
15903,ACT-ST000052,Do Si Rak,750-834-119-000,Invoice,MI-Light and Power,IC0002429,GL0002498,2024-02-11,2024-02-19,,,0,-2903.60
3123,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Payment,A/R  Non Trade External,PS0000044,GL0000066,2024-02-12,,B-001,Land Bank of the Philippines,0,-8242.00
3306,ACT-LT000122,Our Delibread,006-121-744-001,Payment,A/R  Non Trade External,PS0000066,GL0000044,2024-02-13,,B-001,Land Bank of the Philippines,0,-10612.40
3966,ACT-LT000004,Turks Shawarma,211-157-680-001,Payment,A/R  Non Trade External-AR Clearing,UFT0000024,GL0000032,2024-02-13,,B-001,Land Bank of the Philippines,0,-11717.80
3304,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Payment,A/R  Non Trade External,PS0000065,GL0000064,2024-02-13,,B-001,Land Bank of the Philippines,0,-12364.00
3401,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Payment,A/R  Non Trade External,PS0000075,GL0000059,2024-02-14,,B-001,Land Bank of the Philippines,0,-11696.00
3409,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Payment,A/R  Non Trade External,PS0000076,GL0000006,2024-02-15,,B-001,Land Bank of the Philippines,0,-30114.42
4677,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Payment,A/R  Non Trade External-AR Clearing,UFT0000040,GL0000055,2024-02-16,,B-006,Land Bank of the Philippines,0,-8911.80
3810,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Payment,A/R  Non Trade External,PS0000091,GL0000354,2024-02-16,,B-001,Land Bank of the Philippines,0,-16622.00
3836,ACT-LT000215,Standard Insurance,000-821-466-029,Payment,A/R  Non Trade External,PS0000094,GL0000070,2024-02-16,,B-001,Land Bank of the Philippines,0,-51012.12
3829,ACT-LT000008,Estrella Bakery,316-552-087-001,Payment,A/R  Non Trade External,PS0000093,GL0000004,2024-02-16,,B-001,Land Bank of the Philippines,0,-62893.60
3958,ACT-LT000011,The Lemon Co,722-106-936-000,Payment,A/R  Non Trade External,PS0000103,GL0000016,2024-02-19,,B-001,Land Bank of the Philippines,0,-6990.80
5455,ACT-LT000015,Potato Corner,010-314-863-000,Payment,A/R  Non Trade External-AR Clearing,UFT0000064,GL0000026,2024-02-23,,B-006,Land Bank of the Philippines,0,-13406.20
9215,ACT-LT000389,EO Executive Optical - Kiosk,009-904-219-005,Invoice,A/R  Non Trade External,IC0001540,GL0001572,2024-02-24,2024-03-03,,,1539.38,0
9216,ACT-LT000389,EO Executive Optical - Kiosk,009-904-219-005,Invoice,MI-Light and Power,IC0001540,GL0001572,2024-02-24,2024-03-03,,,0,-1570.80
4386,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Payment,A/R  Non Trade External,PS0000138,GL0000002,2024-02-26,,B-006,Land Bank of the Philippines,0,-1944526.00
4818,ACT-LT000013,The Prawn Farm,009-657-620-002,Payment,A/R Non Trade Internal,PS0000171,GL0000555,2024-02-27,,B-006,Land Bank of the Philippines,0,-266007.72
10001,ACT-LT000014,Jollibee,009-657-532-002,Payment,A/R Non Trade Internal-AR Clearing,UFT0000160,GL0000536,2024-02-28,,B-006,Land Bank of the Philippines,0,-1004602.33
4451,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,A/R  Non Trade External,IC0000784,GL0000801,2024-02-29,2024-03-10,,,1815430.60,0
8059,ACT-LT000014,Jollibee,009-657-532-002,Invoice,A/R Non Trade Internal,IC0001395,GL0001420,2024-02-29,2024-03-15,,,832194.23,0
8119,ACT-LT000037,Chowking,004-917-256-007,Invoice,A/R Non Trade Internal,IC0001400,GL0001426,2024-02-29,2024-03-15,,,476749.87,0
14913,ACT-LT000048,Hukad,758-201-861-000,Invoice,A/R  Non Trade External,IC0002366,GL0002424,2024-02-29,2024-03-15,,,427084.94,0
8028,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,A/R Non Trade Internal,IC0001393,GL0001417,2024-02-29,2024-03-15,,,243856.99,0
9508,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,A/R  Non Trade External,IC0001574,GL0001607,2024-02-29,2024-03-15,,,115062.71,0
11056,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,A/R  Non Trade External,IC0001734,GL0001775,2024-02-29,2024-03-15,,,110173.71,0
14927,ACT-LT000048,Hukad,758-201-861-000,Invoice Adjustment,MI-Water,IC0002366,GL0002424,2024-02-29,2024-03-15,,,104755.04,0
4983,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,A/R  Non Trade External,IC0000854,GL0000871,2024-02-29,2024-03-10,,,84457.00,0
8130,ACT-LT000014,Jollibee,009-657-532-002,Invoice Adjustment,A/R Non Trade Internal,IC0001395,GL0001420,2024-02-29,2024-03-15,,,69203.01,0
4924,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,A/R  Non Trade External,IC0000842,GL0000859,2024-02-29,2024-03-10,,,66109.24,0
4579,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,A/R  Non Trade External,IC0000801,GL0000818,2024-02-29,2024-03-10,,,58109.60,0
4994,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,A/R  Non Trade External,IC0000857,GL0000874,2024-02-29,2024-03-10,,,57794.00,0
4649,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,A/R  Non Trade External,IC0000815,GL0000832,2024-02-29,2024-03-10,,,53006.16,0
4555,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,A/R  Non Trade External,IC0000797,GL0000814,2024-02-29,2024-03-10,,,52312.20,0
4638,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,A/R  Non Trade External,IC0000813,GL0000830,2024-02-29,2024-03-10,,,43260.00,0
4523,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,A/R  Non Trade External,IC0000790,GL0000807,2024-02-29,2024-03-10,,,41314.23,0
5003,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,A/R  Non Trade External,IC0000859,GL0000876,2024-02-29,2024-03-10,,,34251.20,0
8815,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice Adjustment,MI-Light and Power,IC0000842,GL0000859,2024-02-29,2024-03-10,,,18368.00,0
4897,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,A/R  Non Trade External,IC0000836,GL0000853,2024-02-29,2024-03-10,,,16535.90,0
4878,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,A/R  Non Trade External,IC0000832,GL0000849,2024-02-29,2024-03-10,,,16520.40,0
4660,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,A/R  Non Trade External,IC0000818,GL0000834,2024-02-29,2024-03-10,,,16464.00,0
5040,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,A/R  Non Trade External,IC0000863,GL0000884,2024-02-29,2024-03-10,,,16314.00,0
5084,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,A/R  Non Trade External,IC0000870,GL0000892,2024-02-29,2024-03-10,,,13712.00,0
4632,ACT-LT000125,Smart Antenna-Electricity,001-901-673-000,Invoice,A/R  Non Trade External,IC0000811,GL0000828,2024-02-29,2024-03-10,,,13440.00,0
4703,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,A/R  Non Trade External,IC0000824,GL0000840,2024-02-29,2024-03-10,,,12702.00,0
4953,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,A/R  Non Trade External,IC0000848,GL0000865,2024-02-29,2024-03-10,,,10274.98,0
4546,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,A/R  Non Trade External,IC0000795,GL0000812,2024-02-29,2024-03-10,,,10222.00,0
4518,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,A/R  Non Trade External,IC0000789,GL0000806,2024-02-29,2024-03-10,,,10096.00,0
9520,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,A/R  Non Trade External,IC0001575,GL0001608,2024-02-29,2024-03-15,,,10000.00,0
4686,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,A/R  Non Trade External,IC0000822,GL0000838,2024-02-29,2024-03-10,,,9899.00,0
5094,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,A/R  Non Trade External,IC0000872,GL0000894,2024-02-29,2024-03-10,,,9116.00,0
4888,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,A/R  Non Trade External,IC0000834,GL0000851,2024-02-29,2024-03-10,,,8864.00,0
4669,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,A/R  Non Trade External,IC0000820,GL0000836,2024-02-29,2024-03-10,,,8857.80,0
15518,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,A/R  Non Trade External,IC0002415,GL0002479,2024-02-29,2024-03-10,,,8781.80,0
4603,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,A/R  Non Trade External,IC0000806,GL0000823,2024-02-29,2024-03-10,,,8556.00,0
4934,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,A/R  Non Trade External,IC0000844,GL0000861,2024-02-29,2024-03-10,,,8069.36,0
4537,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,A/R  Non Trade External,IC0000793,GL0000810,2024-02-29,2024-03-10,,,7834.00,0
4869,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,A/R  Non Trade External,IC0000830,GL0000847,2024-02-29,2024-03-10,,,7322.00,0
4906,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,A/R  Non Trade External,IC0000838,GL0000855,2024-02-29,2024-03-10,,,7133.60,0
