ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
4860,AM-LT000459,JEWELYNNE FASHION GALLERIES (new),200-317-048-000,Invoice,Creditable WHT Receivable,IC0000827,GL0000844,2024-01-31,2024-02-10,,,967.74,0
2383,AM-LT000039,BENCH,000-844-246-000,Invoice,Creditable WHT Receivable-Expanded,IC0000520,GL0000516,2024-01-31,2024-02-10,,,948.95,0
347,AM-LT000023,PHILIPPINE NATIONAL BANK,000-188-209-647,Invoice,Creditable WHT Receivable-Expanded,IC0000074,GL0000074,2024-01-31,2024-02-10,,,920.31,0
369,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,419-135-963-000,Invoice,Creditable WHT Receivable,IC0000080,GL0000080,2024-01-31,2024-02-10,,,900.00,0
8613,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice,Creditable WHT Receivable,IC0001461,GL0001489,2024-01-31,2024-02-08,,,900.00,0
1473,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,Creditable WHT Receivable,IC0000317,GL0000317,2024-01-31,2024-02-10,,,826.88,0
1020,AM-LT000028,PAYAG RESTAURANT,925-723-401-000,Invoice,Creditable WHT Receivable,IC0000221,GL0000221,2024-01-31,2024-02-10,,,825.00,0
1262,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,907-379-497-008,Invoice,Creditable WHT Receivable,IC0000272,GL0000272,2024-01-31,2024-02-10,,,825.00,0
2463,AM-LT000004,RED RIBBON,005-370-051-004,Invoice,Creditable WHT Receivable-Expanded,IC0000535,GL0000531,2024-01-31,2024-02-15,,,818.16,0
1431,AM-LT000663,SYNCHRO,009-712-605-000,Invoice,Creditable WHT Receivable,IC0000308,GL0000308,2024-01-31,2024-02-10,,,800.00,0
427,AM-LT000016,BLACK PEARL,430-740-474-000,Invoice,Creditable WHT Receivable,IC0000094,GL0000094,2024-01-31,2024-02-10,,,750.00,0
2234,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,Creditable WHT Receivable,IC0000480,GL0000479,2024-01-31,2024-02-10,,,750.00,0
465,AM-LT000838,CAROL`S FOOD PRODUCTS,000-226-069-263,Invoice,Creditable WHT Receivable,IC0000103,GL0000103,2024-01-31,2024-02-10,,,750.00,0
390,AM-LT000047,FAMOUS BELGIAN WAFFLE,258-257-796-003,Invoice,Creditable WHT Receivable,IC0000085,GL0000085,2024-01-31,2024-02-10,,,750.00,0
573,AM-LT000036,GECKO TOURS AND TRAVELS,429-078-900-001,Invoice,Creditable WHT Receivable,IC0000126,GL0000126,2024-01-31,2024-02-10,,,750.00,0
660,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Invoice,Creditable WHT Receivable,IC0000146,GL0000146,2024-01-31,2024-02-10,,,750.00,0
706,AM-LT000841,K-BIMBOY KOREAN RESTAURANT,000-409-490-990,Invoice,Creditable WHT Receivable,IC0000155,GL0000155,2024-01-31,2024-02-10,,,750.00,0
792,AM-LT000207,LYN`S LUGAW  HOUSE,776-973-459-000,Invoice,Creditable WHT Receivable,IC0000174,GL0000174,2024-01-31,2024-02-10,,,750.00,0
838,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,241-679-784-000,Invoice,Creditable WHT Receivable,IC0000184,GL0000184,2024-01-31,2024-02-10,,,750.00,0
2132,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,Creditable WHT Receivable,IC0000455,GL0000454,2024-01-31,2024-02-10,,,750.00,0
898,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,Creditable WHT Receivable,IC0000196,GL0000196,2024-01-31,2024-02-10,,,750.00,0
1080,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,Creditable WHT Receivable,IC0000234,GL0000234,2024-01-31,2024-02-10,,,750.00,0
2532,AM-LT000335,REAL ME,005-886-978-061,Invoice,Creditable WHT Receivable,IC0000543,GL0000539,2024-01-31,2024-02-10,,,750.00,0
2111,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,Creditable WHT Receivable,IC0000451,GL0000450,2024-01-31,2024-02-10,,,750.00,0
1379,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,Creditable WHT Receivable,IC0000296,GL0000296,2024-01-31,2024-02-10,,,750.00,0
1464,AM-LT000049,THIRSTY,121-512-132-004,Invoice,Creditable WHT Receivable,IC0000315,GL0000315,2024-01-31,2024-02-10,,,750.00,0
1492,AM-LT000796,VITA BELLA,000-170-549-546,Invoice,Creditable WHT Receivable,IC0000321,GL0000321,2024-01-31,2024-02-10,,,750.00,0
1502,AM-LT000115,VIVO,005-886-978-051,Invoice,Creditable WHT Receivable,IC0000323,GL0000323,2024-01-31,2024-02-10,,,750.00,0
2150,AM-LT000025,MARCELA CHICKEN - B. INTING,004-283-221-011,Invoice,Creditable WHT Receivable,IC0000459,GL0000458,2024-01-31,2024-02-10,,,693.00,0
2469,AM-LT000051,CHG GLOBAL INC,007-150-435-080,Invoice,Creditable WHT Receivable-Expanded,IC0000536,GL0000532,2024-01-31,2024-02-15,,,680.84,0
9467,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,Creditable WHT Receivable,IC0001566,GL0001599,2024-01-31,2024-02-08,,,636.69,0
414,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,Creditable WHT Receivable,IC0000091,GL0000091,2024-01-31,2024-02-10,,,600.00,0
771,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,Creditable WHT Receivable,IC0000169,GL0000169,2024-01-31,2024-02-10,,,600.00,0
822,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,Creditable WHT Receivable,IC0000181,GL0000181,2024-01-31,2024-02-10,,,600.00,0
2178,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,Creditable WHT Receivable,IC0000466,GL0000465,2024-01-31,2024-02-10,,,600.00,0
1350,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Invoice,Creditable WHT Receivable,IC0000290,GL0000290,2024-01-31,2024-02-10,,,600.00,0
562,AM-LT000021,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-011,Invoice,Creditable WHT Receivable-Expanded,IC0000123,GL0000123,2024-01-31,2024-02-10,,,523.87,0
2128,AM-LT000111,LEYLAM,009-331-123-040,Invoice,Creditable WHT Receivable-Expanded,IC0000454,GL0000453,2024-01-31,2024-02-10,,,512.46,0
452,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,Creditable WHT Receivable,IC0000100,GL0000100,2024-01-31,2024-02-10,,,500.00,0
679,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,Creditable WHT Receivable,IC0000149,GL0000149,2024-01-31,2024-02-10,,,500.00,0
2285,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,Creditable WHT Receivable,IC0000492,GL0000491,2024-01-31,2024-02-10,,,500.00,0
2141,AM-LT000010,MASTER SIOMAI,757-507-306-000,Invoice,Creditable WHT Receivable,IC0000457,GL0000456,2024-01-31,2024-02-10,,,500.00,0
916,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,Creditable WHT Receivable,IC0000200,GL0000200,2024-01-31,2024-02-10,,,500.00,0
1102,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,Creditable WHT Receivable,IC0000239,GL0000239,2024-01-31,2024-02-10,,,500.00,0
355,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,Creditable WHT Receivable,IC0000076,GL0000076,2024-01-31,2024-02-10,,,440.23,0
3911,AM-LT000001,CHOWKING,004-917-250-005,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0000521,GL0000517,2024-01-31,2024-02-15,,,438.19,0
2400,AM-LT000018,GOLDILOCKS,000-624-099-000,Invoice,Creditable WHT Receivable-Expanded,IC0000523,GL0000519,2024-01-31,2024-02-10,,,420.46,0
1281,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Invoice,Creditable WHT Receivable-Expanded,IC0000276,GL0000276,2024-01-31,2024-02-10,,,404.02,0
443,AM-LT000185,BOHOL PERSONS WITH DISABILITY WORKERS MULTIPURPOSE COOPERATIVE,472-829-504-000,Invoice,Creditable WHT Receivable,IC0000098,GL0000098,2024-01-31,2024-02-10,,,400.00,0
474,AM-LT000048,CHIKITINGS PLAYHOUSE,499-340-420-001,Invoice,Creditable WHT Receivable,IC0000105,GL0000105,2024-01-31,2024-02-10,,,400.00,0
501,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,427-884-233-000,Invoice,Creditable WHT Receivable,IC0000111,GL0000111,2024-01-31,2024-02-10,,,400.00,0
569,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,Creditable WHT Receivable-Expanded,IC0000125,GL0000125,2024-01-31,2024-02-10,,,365.86,0
2887,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice,Creditable WHT Receivable,IC0000598,GL0000599,2024-01-31,2024-02-15,,,329.50,0
1215,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Invoice,Creditable WHT Receivable-Expanded,IC0000262,GL0000262,2024-01-31,2024-02-10,,,297.18,0
1248,AM-LT000116,SAMSUNG,005-886-978-053,Invoice,Creditable WHT Receivable-Expanded,IC0000269,GL0000269,2024-01-31,2024-02-10,,,280.86,0
1508,AM-LT000115,VIVO,005-886-978-051,Invoice,Creditable WHT Receivable-Expanded,IC0000324,GL0000324,2024-01-31,2024-02-10,,,256.38,0
1293,AM-LT000118,CIGNAL,005-886-978-043,Invoice,Creditable WHT Receivable-Expanded,IC0000278,GL0000278,2024-01-31,2024-02-10,,,253.12,0
2508,AM-LT000070,ABENSON - BILLBOARD,006-121-117-000,Invoice,Creditable WHT Receivable,IC0000541,GL0000537,2024-01-31,2024-02-10,,,250.00,0
2369,AM-LT000068,CHOWKING - BILLBOARD,004-917-250-005,Invoice,Creditable WHT Receivable,IC0000518,GL0000514,2024-01-31,2024-02-10,,,250.00,0
2404,AM-LT000069,GREENWICH - BILLBOARD,004-917-250-004,Invoice,Creditable WHT Receivable,IC0000524,GL0000520,2024-01-31,2024-02-10,,,250.00,0
3030,AM-LT000067,JOLLIBEE - BILLBOARD,005-370-051-000,Invoice,Creditable WHT Receivable,IC0000608,GL0000613,2024-01-31,2024-02-15,,,250.00,0
983,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice,Creditable WHT Receivable-Expanded,IC0000214,GL0000214,2024-01-31,2024-02-10,,,241.98,0
5601,AM-LT000125,BEBIES LECHON BABOY - NEW,433-593-433-000,Invoice,Creditable WHT Receivable,IC0000957,GL0000981,2024-01-31,2024-02-10,,,225.00,0
767,AM-LT000045,LBC,000-782-140-000,Invoice,Creditable WHT Receivable-Expanded,IC0000168,GL0000168,2024-01-31,2024-02-10,,,199.28,0
606,AM-LT000113,HUAWEI,005-886-978-049,Invoice,Creditable WHT Receivable-Expanded,IC0000134,GL0000134,2024-01-31,2024-02-10,,,179.84,0
6412,AM-LT000114,OPPO,005-886-978-050,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0000210,GL0000210,2024-01-31,2024-02-10,,,166.67,0
2455,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Invoice,Creditable WHT Receivable,IC0000534,GL0000530,2024-01-31,2024-02-10,,,150.00,0
2898,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0000599,GL0000600,2024-01-31,2024-02-15,,,132.39,0
1130,AM-LT000335,REAL ME,005-886-978-061,Invoice,Creditable WHT Receivable-Expanded,IC0000245,GL0000245,2024-01-31,2024-02-10,,,71.44,0
9866,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0001462,GL0001490,2024-01-31,2024-02-10,,,62.98,0
1484,AM-LT000042,UNISILVER,215-024-976-000,Invoice,Creditable WHT Receivable-Expanded,IC0000319,GL0000319,2024-01-31,2024-02-10,,,42.60,0
9478,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,Creditable WHT Receivable-Expanded,IC0001567,GL0001600,2024-01-31,2024-02-08,,,29.71,0
358,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,Creditable WHT Receivable-Expanded,IC0000077,GL0000077,2024-01-31,2024-02-10,,,24.18,0
2579,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0000214,GL0000214,2024-01-31,2024-02-10,,,0,-25.93
2454,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Invoice,VAT Output,IC0000534,GL0000530,2024-01-31,2024-02-10,,,0,-360.00
5600,AM-LT000125,BEBIES LECHON BABOY - NEW,433-593-433-000,Invoice,VAT Output,IC0000957,GL0000981,2024-01-31,2024-02-10,,,0,-540.00
2507,AM-LT000070,ABENSON - BILLBOARD,006-121-117-000,Invoice,VAT Output,IC0000541,GL0000537,2024-01-31,2024-02-10,,,0,-600.00
2368,AM-LT000068,CHOWKING - BILLBOARD,004-917-250-005,Invoice,VAT Output,IC0000518,GL0000514,2024-01-31,2024-02-10,,,0,-600.00
2403,AM-LT000069,GREENWICH - BILLBOARD,004-917-250-004,Invoice,VAT Output,IC0000524,GL0000520,2024-01-31,2024-02-10,,,0,-600.00
3029,AM-LT000067,JOLLIBEE - BILLBOARD,005-370-051-000,Invoice,VAT Output,IC0000608,GL0000613,2024-01-31,2024-02-15,,,0,-600.00
2886,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice,VAT Output,IC0000598,GL0000599,2024-01-31,2024-02-15,,,0,-790.81
473,AM-LT000048,CHIKITINGS PLAYHOUSE,499-340-420-001,Invoice,VAT Output,IC0000105,GL0000105,2024-01-31,2024-02-10,,,0,-960.00
500,AM-LT000658,NOM NOM CORN DOGS SNACK BAR 1,427-884-233-000,Invoice,VAT Output,IC0000111,GL0000111,2024-01-31,2024-02-10,,,0,-960.00
354,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,VAT Output,IC0000076,GL0000076,2024-01-31,2024-02-10,,,0,-1056.55
451,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,VAT Output,IC0000100,GL0000100,2024-01-31,2024-02-10,,,0,-1200.00
678,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,VAT Output,IC0000149,GL0000149,2024-01-31,2024-02-10,,,0,-1200.00
2284,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,VAT Output,IC0000492,GL0000491,2024-01-31,2024-02-10,,,0,-1200.00
2140,AM-LT000010,MASTER SIOMAI,757-507-306-000,Invoice,VAT Output,IC0000457,GL0000456,2024-01-31,2024-02-10,,,0,-1200.00
915,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,VAT Output,IC0000200,GL0000200,2024-01-31,2024-02-10,,,0,-1200.00
1101,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,VAT Output,IC0000239,GL0000239,2024-01-31,2024-02-10,,,0,-1200.00
413,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,VAT Output,IC0000091,GL0000091,2024-01-31,2024-02-10,,,0,-1440.00
770,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,VAT Output,IC0000169,GL0000169,2024-01-31,2024-02-10,,,0,-1440.00
821,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,VAT Output,IC0000181,GL0000181,2024-01-31,2024-02-10,,,0,-1440.00
2177,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,VAT Output,IC0000466,GL0000465,2024-01-31,2024-02-10,,,0,-1440.00
1349,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Invoice,VAT Output,IC0000290,GL0000290,2024-01-31,2024-02-10,,,0,-1440.00
9466,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,VAT Output,IC0001566,GL0001599,2024-01-31,2024-02-08,,,0,-1528.07
2149,AM-LT000025,MARCELA CHICKEN - B. INTING,004-283-221-011,Invoice,VAT Output,IC0000459,GL0000458,2024-01-31,2024-02-10,,,0,-1663.20
426,AM-LT000016,BLACK PEARL,430-740-474-000,Invoice,VAT Output,IC0000094,GL0000094,2024-01-31,2024-02-10,,,0,-1800.00
2233,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,VAT Output,IC0000480,GL0000479,2024-01-31,2024-02-10,,,0,-1800.00
464,AM-LT000838,CAROL`S FOOD PRODUCTS,000-226-069-263,Invoice,VAT Output,IC0000103,GL0000103,2024-01-31,2024-02-10,,,0,-1800.00
389,AM-LT000047,FAMOUS BELGIAN WAFFLE,258-257-796-003,Invoice,VAT Output,IC0000085,GL0000085,2024-01-31,2024-02-10,,,0,-1800.00
572,AM-LT000036,GECKO TOURS AND TRAVELS,429-078-900-001,Invoice,VAT Output,IC0000126,GL0000126,2024-01-31,2024-02-10,,,0,-1800.00
659,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Invoice,VAT Output,IC0000146,GL0000146,2024-01-31,2024-02-10,,,0,-1800.00
705,AM-LT000841,K-BIMBOY KOREAN RESTAURANT,000-409-490-990,Invoice,VAT Output,IC0000155,GL0000155,2024-01-31,2024-02-10,,,0,-1800.00
791,AM-LT000207,LYN`S LUGAW  HOUSE,776-973-459-000,Invoice,VAT Output,IC0000174,GL0000174,2024-01-31,2024-02-10,,,0,-1800.00
837,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,241-679-784-000,Invoice,VAT Output,IC0000184,GL0000184,2024-01-31,2024-02-10,,,0,-1800.00
2131,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,VAT Output,IC0000455,GL0000454,2024-01-31,2024-02-10,,,0,-1800.00
897,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,VAT Output,IC0000196,GL0000196,2024-01-31,2024-02-10,,,0,-1800.00
1079,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,VAT Output,IC0000234,GL0000234,2024-01-31,2024-02-10,,,0,-1800.00
2531,AM-LT000335,REAL ME,005-886-978-061,Invoice,VAT Output,IC0000543,GL0000539,2024-01-31,2024-02-10,,,0,-1800.00
2110,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,VAT Output,IC0000451,GL0000450,2024-01-31,2024-02-10,,,0,-1800.00
1378,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,VAT Output,IC0000296,GL0000296,2024-01-31,2024-02-10,,,0,-1800.00
1463,AM-LT000049,THIRSTY,121-512-132-004,Invoice,VAT Output,IC0000315,GL0000315,2024-01-31,2024-02-10,,,0,-1800.00
1491,AM-LT000796,VITA BELLA,000-170-549-546,Invoice,VAT Output,IC0000321,GL0000321,2024-01-31,2024-02-10,,,0,-1800.00
1501,AM-LT000115,VIVO,005-886-978-051,Invoice,VAT Output,IC0000323,GL0000323,2024-01-31,2024-02-10,,,0,-1800.00
1430,AM-LT000663,SYNCHRO,009-712-605-000,Invoice,VAT Output,IC0000308,GL0000308,2024-01-31,2024-02-10,,,0,-1920.00
1019,AM-LT000028,PAYAG RESTAURANT,925-723-401-000,Invoice,VAT Output,IC0000221,GL0000221,2024-01-31,2024-02-10,,,0,-1980.00
1261,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,907-379-497-008,Invoice,VAT Output,IC0000272,GL0000272,2024-01-31,2024-02-10,,,0,-1980.00
1472,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,VAT Output,IC0000317,GL0000317,2024-01-31,2024-02-10,,,0,-1984.50
368,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,419-135-963-000,Invoice,VAT Output,IC0000080,GL0000080,2024-01-31,2024-02-10,,,0,-2160.00
8612,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice,VAT Output,IC0001461,GL0001489,2024-01-31,2024-02-08,,,0,-2160.00
4859,AM-LT000459,JEWELYNNE FASHION GALLERIES (new),200-317-048-000,Invoice,VAT Output,IC0000827,GL0000844,2024-01-31,2024-02-10,,,0,-2322.58
1296,AM-LT000118,CIGNAL,005-886-978-043,Invoice,VAT Output,IC0000279,GL0000279,2024-01-31,2024-02-10,,,0,-2400.00
599,AM-LT000113,HUAWEI,005-886-978-049,Invoice,VAT Output,IC0000133,GL0000133,2024-01-31,2024-02-10,,,0,-2400.00
849,AM-LT000022,MICHE CELLPHONE ACCESSORIES,471-059-519-001,Invoice,VAT Output,IC0000187,GL0000187,2024-01-31,2024-02-10,,,0,-2400.00
953,AM-LT000114,OPPO,005-886-978-050,Invoice,VAT Output,IC0000208,GL0000208,2024-01-31,2024-02-10,,,0,-2400.00
991,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice,VAT Output,IC0000216,GL0000216,2024-01-31,2024-02-10,,,0,-2400.00
1195,AM-LT000141,RJBM PAWNSHOP,452-109-083-000,Invoice,VAT Output,IC0000258,GL0000258,2024-01-31,2024-02-10,,,0,-2400.00
1421,AM-LT000041,STICKER RACE PRINTS,494-403-926-000,Invoice,VAT Output,IC0000306,GL0000306,2024-01-31,2024-02-10,,,0,-2400.00
4134,AM-LT000046,DVYM BEAUTY AND WELLNESS HUB,243-798-789-002,Invoice,VAT Output,IC0000754,GL0000770,2024-01-31,2024-02-10,,,0,-2640.00
1443,AM-LT000169,TECHNOCARE,416-257-770-013,Invoice,VAT Output,IC0000311,GL0000311,2024-01-31,2024-02-10,,,0,-2640.00
966,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice,VAT Output,IC0000211,GL0000211,2024-01-31,2024-02-10,,,0,-2904.00
1208,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Invoice,VAT Output,IC0000261,GL0000261,2024-01-31,2024-02-10,,,0,-3000.00
1241,AM-LT000116,SAMSUNG,005-886-978-053,Invoice,VAT Output,IC0000268,GL0000268,2024-01-31,2024-02-10,,,0,-3000.00
1308,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,241-679-784-000,Invoice,VAT Output,IC0000280,GL0000280,2024-01-31,2024-02-10,,,0,-3000.00
1328,AM-LT000189,SNACK ATTACK,740-444-099-000,Invoice,VAT Output,IC0000285,GL0000285,2024-01-31,2024-02-10,,,0,-3000.00
534,AM-LT000810,YLAYA ORALCARE DENTAL CLINIC,252-210-449-000,Invoice,VAT Output,IC0000118,GL0000118,2024-01-31,2024-02-10,,,0,-3186.00
751,AM-LT000045,LBC,000-782-140-000,Invoice,VAT Output,IC0000165,GL0000165,2024-01-31,2024-02-10,,,0,-3307.50
1415,AM-LT000008,SMART - Rent,001-901-673-000,Invoice,VAT Output,IC0000304,GL0000304,2024-01-31,2024-02-10,,,0,-3377.04
1180,AM-LT000082,RICHER TEA,343-795-945-000,Invoice,VAT Output,IC0000255,GL0000255,2024-01-31,2024-02-10,,,0,-3465.00
3521,AM-LT000040,LYDIAS TICKETING OUTLET,924-146-926-005,Invoice,VAT Output,IC0000660,GL0000671,2024-01-31,2024-02-10,,,0,-3472.88
2097,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,439-219-664-000,Invoice,VAT Output,IC0000448,GL0000447,2024-01-31,2024-02-10,,,0,-3600.00
398,AM-LT000121,BIG JEWELRY CREATION,937-987-547-001,Invoice,VAT Output,IC0000087,GL0000087,2024-01-31,2024-02-10,,,0,-3600.00
2824,AM-LT000042,UNISILVER,215-024-976-000,Invoice,VAT Output,IC0000594,GL0000588,2024-01-31,2024-02-10,,,0,-3600.00
929,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,208-970-098-000,Invoice,VAT Output,IC0000203,GL0000203,2024-01-31,2024-02-10,,,0,-3629.34
491,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,216-230-827-037,Invoice,VAT Output,IC0000109,GL0000109,2024-01-31,2024-02-10,,,0,-3780.00
565,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,VAT Output,IC0000124,GL0000124,2024-01-31,2024-02-10,,,0,-3780.00
1006,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,118-675-290-027,Invoice,VAT Output,IC0000219,GL0000219,2024-01-31,2024-02-10,,,0,-3908.40
2173,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,183-636-204-000,Invoice,VAT Output,IC0000465,GL0000464,2024-01-31,2024-02-08,,,0,-3923.14
482,AM-LT000079,CLOA PAWNSHOP,915-952-578-009,Invoice,VAT Output,IC0000107,GL0000107,2024-01-31,2024-02-10,,,0,-3960.00
2119,AM-LT000111,LEYLAM,009-331-123-040,Invoice,VAT Output,IC0000453,GL0000452,2024-01-31,2024-02-10,,,0,-3960.00
2760,AM-LT000018,GOLDILOCKS,000-624-099-000,Invoice,VAT Output,IC0000583,GL0000577,2024-01-31,2024-02-15,,,0,-4191.04
880,AM-LT000058,M. LHUILLIER PHILIPPINES INC,002-394-238-010,Invoice,VAT Output,IC0000193,GL0000193,2024-01-31,2024-02-10,,,0,-4445.28
1396,AM-LT000403,SHANDRIE MEDICAL CLINIC,759-139-393-000,Invoice,VAT Output,IC0000300,GL0000300,2024-01-31,2024-02-10,,,0,-4636.80
2243,AM-LT000044,RC LUCKY GRAPHICS,907-379-497-000,Invoice,VAT Output,IC0000482,GL0000481,2024-01-31,2024-02-10,,,0,-4800.00
553,AM-LT000021,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-011,Invoice,VAT Output,IC0000122,GL0000122,2024-01-31,2024-02-10,,,0,-5040.00
609,AM-LT000055,IDEAL VISION CENTER,004-724-825-005,Invoice,VAT Output,IC0000135,GL0000135,2024-01-31,2024-02-08,,,0,-5047.81
1274,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Invoice,VAT Output,IC0000275,GL0000275,2024-01-31,2024-02-10,,,0,-5050.80
8525,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,000-768-480-000,Invoice,VAT Output,IC0001453,GL0001481,2024-01-31,2024-02-10,,,0,-5277.38
2106,AM-LT000449,OXYGEN,000-068-427-010,Invoice,VAT Output,IC0000450,GL0000449,2024-01-31,2024-02-15,,,0,-5711.16
2523,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,009-771-989-072,Invoice,VAT Output,IC0000542,GL0000538,2024-01-31,2024-02-10,,,0,-6838.44
2741,AM-LT000051,CHG GLOBAL INC,007-150-435-080,Invoice,VAT Output,IC0000579,GL0000573,2024-01-31,2024-02-15,,,0,-7766.01
2572,AM-LT000004,RED RIBBON,005-370-051-004,Invoice,VAT Output,IC0000550,GL0000546,2024-01-31,2024-02-15,,,0,-8290.94
8824,AM-LT000002,INSIANG`S GRILL HOUSE,151-009-472-016,Invoice Adjustment,Rent Receivables,IC0000444,GL0000443,2024-01-31,2024-02-10,,,0,-10000.00
2632,AM-LT000039,BENCH,000-844-246-000,Invoice,VAT Output,IC0000560,GL0000556,2024-01-31,2024-02-15,,,0,-10130.21
513,AM-LT000086,DAISO JAPAN,007-079-853-090,Invoice,VAT Output,IC0000114,GL0000114,2024-01-31,2024-02-10,,,0,-13011.71
